code,capacity_per_k,longitude,latitude
24210,2.8310820725974377,136.47821,34.903938
24210,2.8310820725974377,136.399033,34.852661
24210,2.8310820725974377,136.448502,34.864532
24210,1.4155410362987189,136.459808,34.852451
24210,1.4155410362987189,136.48204,34.858299
24210,1.4155410362987189,136.442276,34.855064
24210,1.4155410362987189,136.474686,34.869667
24210,1.4155410362987189,136.48735,34.888653
24210,1.4155410362987189,136.454605,34.866272
24210,1.4155410362987189,136.438065,34.871361
24211,28.101578212734,136.865799,34.463593
24211,22.4812625701872,136.865799,34.463593
24211,14.050789106367,136.865799,34.463593
24211,14.050789106367,136.855316,34.444073
24211,8.430473463820201,136.855316,34.444073
24211,5.058284078292121,136.850052,34.465054
24211,5.058284078292121,136.865799,34.463593
24212,25.033341601147853,136.074936,33.865776
24212,17.88095828653418,136.108444,33.988403
24212,15.326535674172156,136.079376,33.880947
24212,12.77211306181013,135.914413,33.877205
24212,2.2989803511258233,136.069595,33.861374
24214,16.250061140855042,136.518997,35.153488
24214,16.250061140855042,136.517166,35.145927
24214,9.750036684513026,136.516693,35.158424
24214,8.125030570427521,136.477448,35.215847
24214,4.387516508030862,136.555099,35.112335
24214,4.0625152852137605,136.543015,35.14991
24214,3.2500122281710087,136.555313,35.085953
24214,1.7875067254940549,136.573807,35.110157
24214,1.4625055026769538,136.539886,35.095226
24214,1.4625055026769538,136.531784,35.149441
24214,1.4625055026769538,136.541443,35.077602
24215,9.939990290617484,136.865463,34.336918
24215,9.939990290617484,136.844467,34.260574
24215,8.548391649931038,136.851288,34.322628
24215,8.349591844118686,136.87384,34.285595
24215,7.951992232493987,136.869858,34.27523
24215,5.963994174370491,136.844757,34.330112
24215,5.963994174370491,136.844757,34.330112
24215,4.969995145308742,136.833603,34.316288
24215,4.969995145308742,136.827301,34.326626
24215,1.7891982523111474,136.788345,34.396011
24215,1.0933989319679234,136.87265,34.3162
24215,0.8945991261555737,136.865463,34.336918
24215,0.8945991261555737,136.837585,34.334328
24215,0.8945991261555737,136.87265,34.3162
24215,0.8945991261555737,136.785141,34.266602
24215,0.8945991261555737,136.87384,34.285595
24215,0.8945991261555737,136.725555,34.313469
24216,9.998572870365637,136.157257,34.750084
24216,6.665715246910424,136.136688,34.757862
24216,6.665715246910424,136.156021,34.736691
24216,6.665715246910424,136.177307,34.811531
24216,5.33257219752834,136.077805,34.790813
24216,5.33257219752834,136.140671,34.754623
24216,5.33257219752834,136.160538,34.740063
24216,5.33257219752834,136.190659,34.765171
24216,3.9994291481462545,136.123291,34.716297
24216,3.9994291481462545,136.225266,34.810467
24216,3.332857623455212,136.182175,34.73003
24216,3.332857623455212,136.105286,34.755032
24216,3.332857623455212,136.216614,34.626804
24216,2.66628609876417,136.17366,34.826618
24216,2.66628609876417,136.216614,34.626804
24216,2.66628609876417,136.127487,34.780605
24216,2.66628609876417,136.127487,34.780605
24216,2.66628609876417,136.17366,34.826618
24216,1.9997145740731272,136.123291,34.716297
24216,1.933057421604023,136.157196,34.779774
24216,1.1998287444438764,136.216614,34.626804
24216,1.1998287444438764,136.141678,34.762444
24216,0.7332286771601467,136.112061,34.672028
24216,0.7332286771601467,136.140671,34.754623
24216,0.7332286771601467,136.141678,34.762444
24216,0.6665715246910425,136.182175,34.73003
24216,0.5999143722219382,136.157455,34.736202
24216,0.5999143722219382,136.141434,34.734852
24216,0.5999143722219382,136.168762,34.791603
24216,0.5999143722219382,136.168732,34.749233
24216,0.5999143722219382,136.190659,34.765171
24216,0.5999143722219382,136.234695,34.838161
24216,0.5999143722219382,136.141678,34.762444
24303,63.483742018455345,136.751236,35.065662
24303,61.435879372698714,136.751236,35.065662
24303,20.47862645756624,136.751236,35.065662
24324,25.100058594692342,136.57254,35.054535
24324,5.020011718938468,136.603256,35.08189
24324,2.510005859469234,136.588135,35.09166
24341,27.326764707811304,136.465668,35.038933
24341,18.217843138540868,136.517502,35.003216
24341,18.217843138540868,136.530289,35.005203
24341,10.93070588312452,136.519943,35.003635
24341,9.108921569270434,136.46994,35.009132
24341,5.46535294156226,136.519943,35.003635
24341,5.283174510176852,136.530579,35.051456
24341,2.0039627452394955,136.500977,35.014095
24343,87.17073434370026,136.65715,35.033939
24343,15.690732181866045,136.668152,35.034805
24344,53.693509394350635,136.66153,35.01569
24344,19.463897155452102,136.691513,35.015755
24344,12.081039613728892,136.664764,35.021427
24344,7.382857541723212,136.666748,35.020046
24441,38.74275123124464,136.544235,34.48737
24441,38.74275123124464,136.479202,34.461491
24441,27.11992586187125,136.562943,34.497368
24441,19.37137561562232,136.530396,34.494747
24441,11.235397857060946,136.580093,34.490368
24441,11.235397857060946,136.580093,34.490368
24441,6.973695221624036,136.544235,34.48737
24442,27.450785545404557,136.626404,34.587185
24442,27.450785545404557,136.630859,34.532127
24442,16.470471327242734,136.613403,34.575172
24442,5.490157109080911,136.613403,34.575172
24442,4.941141398172821,136.626968,34.547943
24442,4.941141398172821,136.625793,34.563709
24442,2.4705706990864105,136.625793,34.563709
24442,2.4705706990864105,136.626968,34.547943
24442,2.4705706990864105,136.613403,34.575172
24443,28.91347498044726,136.330154,34.372303
24443,24.09456248370605,136.330154,34.372303
24443,24.09456248370605,136.540115,34.451359
24443,19.27564998696484,136.330154,34.372303
24443,8.674042494134177,136.518158,34.445484
24443,8.674042494134177,136.358704,34.375259
24461,45.74255722851334,136.586716,34.470379
24461,27.445534337108008,136.621262,34.474632
24461,23.328704186541806,136.63942,34.48954
24461,13.722767168554004,136.630737,34.475784
24461,8.233660301132403,136.60907,34.481491
24470,55.324116335551835,136.599518,34.434353
24470,48.40860179360786,136.619919,34.444275
24470,16.59723490066555,136.619919,34.444275
24470,6.223963087749582,136.557373,34.436111
24470,6.223963087749582,136.619919,34.444275
24471,44.60569900252736,136.326569,34.274536
24471,25.87130542146587,136.396439,34.298752
24471,22.30284950126368,136.519302,34.414452
24471,13.381709700758208,136.519302,34.414452
24471,8.029025820454924,136.396439,34.298752
24471,4.906626890278009,136.430618,34.367638
24472,20.325775725971376,136.490875,34.246223
24472,14.518411232836696,136.707504,34.352638
24472,11.614728986269357,136.735001,34.330193
24472,8.711046739702018,136.735001,34.330193
24472,8.420678515045283,136.561493,34.292141
24472,8.420678515045283,136.680984,34.348396
24472,5.2266280438212105,136.702194,34.355484
24472,2.6133140219106052,136.518829,34.299454
24543,26.82121407834799,136.235565,34.140404
24543,16.092728447008792,136.340652,34.208382
24543,13.410607039173994,136.269974,34.199734
24543,13.410607039173994,136.266541,34.137451
24543,13.410607039173994,136.253632,34.158897
24543,5.364242815669597,136.266541,34.137451
24543,4.827818534102637,136.274704,34.166985
24543,4.827818534102637,136.320389,34.187405
24543,4.827818534102637,136.33728,34.211468
24543,2.9503335486182785,136.349396,34.220497
24543,2.4139092670513187,136.191467,34.155266
24561,56.02225203850969,136.035751,33.800941
24561,28.011126019254846,136.028244,33.868778
24561,10.084005366931745,136.05304,33.848656
24561,10.084005366931745,136.028244,33.868778
24561,8.403337805776454,136.038803,33.802685
24562,41.41395316889974,135.96463,33.732506
24562,14.646398071927957,136.021667,33.760536
24562,9.09086776878287,135.996033,33.741814
25201,2.9092522322132908,135.916107,34.995461
25201,2.5735692823425267,135.868942,35.081402
25201,2.551190419017809,135.901672,35.146931
25201,2.3050229224459153,135.990997,34.970531
25201,2.237886332471762,135.855423,35.170525
25201,2.237886332471762,135.884552,34.985733
25201,1.9693399725751506,135.881271,34.943726
25201,1.7903090659774097,135.911987,34.909767
25201,1.7903090659774097,135.935455,34.991943
25201,1.7903090659774097,135.931458,35.210762
25201,1.7903090659774097,135.887054,34.994343
25201,1.5665204327302333,135.904617,35.114719
25201,1.4322472527819277,135.916092,34.995285
25201,1.3427317994830572,135.910645,34.981686
25201,1.3427317994830572,135.914917,35.128883
25201,1.2532163461841868,135.873276,35.074162
25201,1.118943166235881,135.895264,35.114185
25201,1.118943166235881,135.919373,35.1618
25201,1.118943166235881,135.851425,35.003181
25201,1.118943166235881,135.859726,35.040268
25201,1.118943166235881,135.959229,35.238548
25201,0.9846699862875753,135.990997,34.970531
25201,0.6713658997415286,135.959229,35.238548
25201,0.648987036416811,135.907486,34.907806
25201,0.648987036416811,135.964615,34.971313
25201,0.648987036416811,135.963028,34.969257
25201,0.6042293097673758,135.915314,35.117455
25201,0.6042293097673758,135.919662,35.116787
25201,0.4028195398449172,135.907166,34.907642
25201,0.4028195398449172,135.907333,34.944386
25201,0.4028195398449172,135.861206,35.035942
25201,0.4028195398449172,135.93663,34.978966
25201,0.4028195398449172,135.855591,35.014019
25201,0.4028195398449172,135.913712,34.942436
25201,0.4028195398449172,135.909256,34.94846
25201,0.4028195398449172,135.885239,35.068329
25201,0.4028195398449172,135.878433,35.064598
25201,0.4028195398449172,135.889099,34.987797
25201,0.4028195398449172,135.869461,35.045887
25201,0.4028195398449172,135.990997,34.970531
25201,0.4028195398449172,135.8638,35.046726
25201,0.4028195398449172,135.928268,34.936123
25201,0.4028195398449172,135.861801,35.008827
25201,0.4028195398449172,135.874939,35.076077
25201,0.4028195398449172,135.919601,35.162731
25201,0.4028195398449172,135.86145,35.001316
25201,0.4028195398449172,135.913071,34.950596
25201,0.4028195398449172,135.918198,35.127697
25201,0.4028195398449172,135.887482,35.001629
25201,0.4028195398449172,135.886902,35.104927
25201,0.4028195398449172,135.920624,34.992149
25201,0.4028195398449172,135.914658,34.913109
25201,0.4028195398449172,135.918869,34.979794
25201,0.4028195398449172,135.865021,35.15007
25201,0.4028195398449172,135.909775,35.115311
25201,0.4028195398449172,135.889847,34.984444
25201,0.4028195398449172,135.895187,35.090874
25201,0.4028195398449172,135.918198,35.127697
25201,0.4028195398449172,135.9133,35.119152
25201,0.26854635989661146,135.907654,34.966366
25201,0.26854635989661146,135.860306,35.036438
25201,0.26854635989661146,135.9133,35.119152
25201,0.2014097699224586,135.922638,34.915092
25201,0.2014097699224586,135.883026,34.977757
25201,0.2014097699224586,135.885208,34.986965
25201,0.2014097699224586,135.91922,34.991982
25201,0.2014097699224586,135.880081,34.976021
25202,10.115277186847935,136.230576,35.258904
25202,9.905995589878668,136.186096,35.243446
25202,9.487432395940132,136.186096,35.243446
25202,6.976053232308921,136.247391,35.241135
25202,5.580842585847137,136.251663,35.288982
25202,5.580842585847137,136.211609,35.202282
25202,4.185631939385352,136.241058,35.248966
25202,4.185631939385352,136.241058,35.248966
25202,3.4880266161544604,136.242722,35.277054
25202,2.7904212929235683,136.242722,35.277054
25202,2.023055437369587,136.233795,35.229897
25202,2.023055437369587,136.233795,35.229897
25202,2.023055437369587,136.251999,35.287991
25202,2.023055437369587,136.220047,35.241905
25202,1.3952106464617842,136.220047,35.241905
25202,0.8371263878770705,136.268051,35.25457
25202,0.8371263878770705,136.242142,35.231194
25202,0.6278447909078028,136.22139,35.229382
25202,0.6278447909078028,136.242722,35.277054
25202,0.6278447909078028,136.243423,35.274483
25202,0.6278447909078028,136.284439,35.247684
25202,0.6278447909078028,136.259445,35.267639
25202,0.6278447909078028,136.219009,35.247677
25202,0.6278447909078028,136.178055,35.217716
25202,0.6278447909078028,136.287277,35.280602
25202,0.6278447909078028,136.130707,35.217804
25202,0.6278447909078028,136.219009,35.247677
25202,0.6278447909078028,136.224518,35.262505
25202,0.6278447909078028,136.242508,35.257957
25203,6.172455193168469,136.305328,35.360207
25203,6.172455193168469,136.305328,35.360207
25203,5.935053070354297,136.236526,35.402912
25203,4.985444579097609,136.212631,35.504551
25203,4.7480424562834385,136.302612,35.432568
25203,4.7480424562834385,136.20256,35.433708
25203,4.7480424562834385,136.302612,35.432568
25203,4.7480424562834385,136.20256,35.433708
25203,4.154537149248008,136.297729,35.361198
25203,3.5610318422125786,136.106613,35.482368
25203,3.5610318422125786,136.243683,35.478424
25203,3.2049286579913208,136.235397,35.40303
25203,2.9675265351771487,136.212631,35.504551
25203,2.3740212281417192,136.284561,35.365017
25203,1.7805159211062893,136.26152,35.416985
25203,1.7211653904027464,136.153671,35.530399
25203,1.7211653904027464,136.179352,35.559612
25203,1.0683095526637736,136.349731,35.43573
25203,1.0683095526637736,136.153671,35.530399
25203,1.0683095526637736,136.26152,35.416985
25203,1.0683095526637736,136.231903,35.466629
25203,0.5341547763318868,136.321213,35.463959
25203,0.5341547763318868,136.210632,35.419476
25203,0.5341547763318868,136.284561,35.365017
25203,0.5341547763318868,136.268661,35.456799
25203,0.5341547763318868,136.216904,35.484035
25203,0.5341547763318868,136.179352,35.559612
25203,0.5341547763318868,136.284561,35.365017
25203,0.5341547763318868,136.216904,35.484035
25203,0.5341547763318868,136.299744,35.395744
25203,0.5341547763318868,136.262634,35.398674
25203,0.5341547763318868,136.263046,35.429981
25203,0.5341547763318868,136.272751,35.397636
25204,13.644070055204816,136.078506,35.127403
25204,9.096046703469877,136.087341,35.14867
25204,4.911865219873734,136.08165,35.137337
25204,4.548023351734939,136.051224,35.140968
25204,4.548023351734939,136.11171,35.116402
25204,4.548023351734939,136.13501,35.154991
25204,3.638418681387951,136.051224,35.140968
25204,1.8192093406939756,136.08165,35.137337
25204,1.6372884066245779,136.108444,35.104034
25204,1.6372884066245779,136.11673,35.112934
25204,1.6372884066245779,136.115265,35.091522
25204,1.6372884066245779,136.130051,35.156536
25204,0.8186442033122889,136.11171,35.116402
25204,0.8186442033122889,136.105713,35.093109
25204,0.8186442033122889,136.087097,35.113995
25204,0.8186442033122889,136.063385,35.158413
25204,0.8186442033122889,136.097015,35.133858
25206,8.787192383207566,135.993378,34.992336
25206,6.759378756313513,135.927399,35.011467
25206,6.759378756313513,135.927399,35.011467
25206,6.421409818497836,135.953094,35.025215
25206,5.40750300505081,135.930801,35.031044
25206,4.731565129419459,135.925888,35.003502
25206,4.731565129419459,135.967575,34.993
25206,4.731565129419459,135.976761,34.994061
25206,4.055627253788108,135.958725,34.985264
25206,4.055627253788108,135.929382,35.023354
25206,3.6500645284092967,135.935577,34.998745
25206,3.3796893781567565,135.950409,35.033638
25206,1.9602198393309187,135.950043,35.033218
25206,1.9602198393309187,135.99147,34.999371
25206,1.9602198393309187,135.935577,34.998745
25206,1.9602198393309187,135.9272,35.00502
25206,1.9602198393309187,135.958344,35.044285
25206,1.2166881761364323,135.918839,34.999275
25206,1.2166881761364323,135.925888,35.003502
25206,1.2166881761364323,135.949478,35.041389
25206,1.2166881761364323,135.959122,35.017162
25206,1.2166881761364323,135.945206,35.050919
25206,1.2166881761364323,135.973297,35.00322
25206,1.2166881761364323,135.940887,35.03334
25206,0.3379689378156756,135.940979,34.99155
25207,11.391270550421636,135.98204,35.082584
25207,9.11301644033731,135.958527,35.105534
25207,6.834762330252982,135.985077,35.094784
25207,4.556508220168655,135.988602,35.094765
25207,3.3034684596222745,135.98204,35.082584
